Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2020-09-25,0.0069239167853131205,0.006890088515763754,6.890088515763754e-07,0.006923227776461544,1.612337167415601
2020-09-28,0.011160904685072292,0.037005075887597744,3.7005075887597746e-06,0.011157204177483532,1.6303263423954022
2020-09-29,-0.0006254899279424214,0.027515649883437604,2.7515649883437604e-06,-0.0006282414929307651,1.6293021037400914
2020-09-30,-2.7939132095302678e-05,0.008659986533533073,8.659986533533073e-07,-2.8805130748655985e-05,1.6292551714799641
2020-10-01,0.008557904296730262,0.060862442988199594,6.08624429881996e-06,0.008551818052431442,1.6431882652674439
2020-10-02,-0.0041559194580751855,0.015446268417610987,1.5446268417610988e-06,-0.004157464084916946,1.6363567690698375
2020-10-05,0.005827802668214988,0.024813229720983848,2.4813229720983848e-06,0.0058253213452428895,1.6458890730851325
2020-10-06,-0.00588834973444426,0.112258679090094,1.1225867909009401e-05,-0.0058995756023532695,1.6361790260653797
2020-10-07,0.006619887338618773,0.022328151300102808,2.232815130010281e-06,0.006617654523488763,1.6470066935984589
2020-10-08,0.0077365281800748035,0.017505815290463717,1.7505815290463717e-06,0.007734777598545757,1.659745924076759
2020-10-09,0.007099913068241164,0.014592796670150246,1.4592796670150247e-06,0.007098453788574149,1.671527553819592
2020-10-12,0.007539663584142113,0.040963537451996254,4.096353745199626e-06,0.007535567230396914,1.6841234620788603
2020-10-13,-0.006065120764126798,0.017688865697842504,1.7688865697842504e-06,-0.006066889650696582,1.6739060708762787
2020-10-14,-0.003848709398735092,0.030699380357154082,3.0699380357154083e-06,-0.0038517793367708075,1.6674585540607822
2020-10-15,-0.0017883304236826114,0.016805366122228424,1.6805366122228424e-06,-0.0017900109602948342,1.664473784973176
2020-10-16,-0.0013036273184078276,0.023222827340750804,2.3222827340750806e-06,-0.0013059496011419026,1.662300066097579
2020-10-19,-0.00722969840164991,0.003522054823756532,3.522054823756532e-07,-0.0072300506071322854,1.6502815524954542
2020-10-20,0.002428878027841319,0.02926512808510133,2.9265128085101334e-06,0.002425951515032809,1.6542850555279613
2020-10-21,-0.0012651652790289074,0.03148326959674161,3.148326959674161e-06,-0.0012683136059885814,1.6521869032838516
2020-10-22,-0.0011097638939155793,0.011718232664382475,1.1718232664382475e-06,-0.0011109357171820175,1.6503514298415334
2020-10-23,0.0044793537466959465,0.03871292381345226,3.871292381345226e-06,0.004475482454314601,1.657737548709242
2020-10-26,-0.009807223175262373,0.02405861764777989,2.405861764777989e-06,-0.00980962903702715,1.6414757583156536
2020-10-27,-0.0010007936785171334,0.05595520061821235,5.5955200618212356e-06,-0.0010063891985789546,1.6398237948427554
2020-10-28,-0.022490185063493432,0.01805635966900175,1.805635966900175e-06,-0.022491990699460333,1.6029408933003986
2020-10-29,0.004114748436314632,0.10482019474191202,1.0482019474191203e-05,0.00410426641684044,1.6095197897769518
2020-10-30,-0.008285017614848842,0.02601863573360265,2.601863573360265e-06,-0.008287619478422202,1.5961807022162904
2020-11-02,0.011971523065396691,0.024841933940562735,2.4841933940562737e-06,0.011969038872002635,1.6152854510878576
2020-11-03,0.011451279271160793,0.02470063378293859,2.470063378293859e-06,0.0114488092077825,1.6337785460334693
2020-11-04,0.016134433416590255,0.05479368190496853,5.479368190496853e-06,0.016128954048399757,1.6601296851277045
2020-11-05,0.017174953016975632,0.1341966245168168,1.341966245168168e-05,0.01716153335452395,1.6886200560918587
2020-11-06,-0.0027342540682104063,0.08217869788289109,8.21786978828911e-06,-0.0027424719379986954,1.683989062974085
2020-11-09,0.0006900990619030313,0.024284840565491753,2.4284840565491754e-06,0.0006876705778464822,1.6851470927061076
2020-11-10,0.0005186790196881805,0.13047189393633196,1.3047189393633196e-05,0.0005056318302945473,1.6859991567149082
2020-11-11,0.005484218575608709,0.018833244023582288,1.883324402358229e-06,0.0054823352512063505,1.6952423693252705
2020-11-12,-0.004029785079874771,0.009278831321194767,9.278831321194767e-07,-0.004030712963006891,1.6884093339317925
2020-11-13,0.012496083813053949,0.035269580672155715,3.5269580672155715e-06,0.012492556854986733,1.7095018835304256
2020-11-16,0.008713391113589564,0.020498748159138352,2.0498748159138353e-06,0.00871134123877365,1.7243939377861854
2020-11-17,-0.00011984319494643437,0.01206674305556793,1.206674305556793e-06,-0.00012104986925199116,1.7241852001254776
2020-11-18,-0.007236267739208845,0.007788841742925656,7.788841742925657e-07,-0.007237046623383138,1.7117071914448223
2020-11-19,0.004189977753910005,0.03136857198425283,3.1368571984252833e-06,0.00418684089671158,1.7188738371171588
2020-11-20,0.001124623789248153,0.003546209603136022,3.546209603136022e-07,0.0011242691682878394,1.720806313976406
2020-11-23,-0.00044108548105279343,0.010757138704405547,1.0757138704405548e-06,-0.00044216119492323396,1.7200454402003869
2020-11-24,0.006264853410679049,0.02612021392210473,2.612021392210473e-06,0.006262241389286838,1.7308167799474636
2020-11-25,-0.0014576057911694549,0.015919052358654637,1.5919052358654637e-06,-0.0014591976964053203,1.7282911760892645
2020-11-27,0.003855770584142589,0.011869989359006863,1.1869989359006864e-06,0.003854583585206688,1.7349530188870756
2020-11-30,-0.011071969188916116,0.01438932723584048,1.438932723584048e-06,-0.0110734081216397,1.7157411760370682
2020-12-01,0.01058214733619775,0.10463663432725687,1.0463663432725687e-05,0.010571683672765024,1.7338794490144698
2020-12-02,-0.0006272015172763885,0.05676028159064027,5.676028159064027e-06,-0.0006328775454354525,1.7327821156446965
2020-12-03,0.005462434078487446,0.012185793679089854,1.2185793679089854e-06,0.0054612154991195375,1.7422452121912526
2020-12-04,0.005617751508886252,0.0144160613378988,1.44160613378988e-06,0.005616309902752463,1.7520302012295053
2020-12-07,0.0016387196331621608,0.035422125196356985,3.5422125196356986e-06,0.0016351774206425252,1.7548950814548394
2020-12-08,0.003325926974636301,0.024614091712281377,2.461409171228138e-06,0.0033234655654650726,1.7607274148290586
2020-12-09,-0.009154243769840628,0.005489515219010935,5.489515219010935e-07,-0.009154792721362529,1.744608320307478
2020-12-10,0.0037524367247730906,0.055400654973479804,5.540065497347981e-06,0.0037468966592757425,1.7511451873945827
2020-12-11,-0.001559964162431604,0.01743953016681153,1.7439530166811532e-06,-0.0015617081154482852,1.7484104097441002
2020-12-14,-0.0018976673538731355,0.011214072942486872,1.1214072942486871e-06,-0.0018987887611673841,1.7450905477081702
2020-12-15,0.012090882663139632,0.006643757532114811,6.643757532114811e-07,0.012090218287386422,1.7661890733612164
2020-12-16,0.0019382762430559942,0.05043179626800019,5.043179626800019e-06,0.001933233063429194,1.7696035284741056
2020-12-17,0.006323971704671196,0.005207211750171026,5.207211750171026e-07,0.006323450983496179,1.7807935296466335
2020-12-18,-0.00515916493435685,0.008268833364552489,8.268833364552489e-07,-0.005159991817693305,1.7716046496046556
2020-12-21,-0.004612942424436151,0.031335908102426244,3.1335908102426244e-06,-0.004616076015246394,1.7634267878731165
2020-12-22,0.0006331278248325108,0.04546831095388519,4.54683109538852e-06,0.0006285809937371223,1.7645352444358204
2020-12-23,0.001800587624131645,0.012289152949629789,1.228915294962979e-06,0.001799358708836682,1.7677102762949455
2020-12-24,0.0026890355050259228,0.018062666879782557,1.8062666879782559e-06,0.0026872292383379446,1.7724605190343157
2020-12-28,0.0038336841434973086,0.007305894071343605,7.305894071343605e-07,0.0038329535540901744,1.7792542778802327
2020-12-29,-0.00033681066704546476,0.01801916756564273,1.801916756564273e-06,-0.00033861258380202903,1.7786517999919589
2020-12-30,0.004533494459995494,0.04402101092828892,4.402101092828892e-06,0.004529092358902665,1.786707478268451
2020-12-31,0.0016533447830055109,0.014151228846407335,1.4151228846407336e-06,0.0016519296601208702,1.7896589933457627
2021-01-04,-0.004643804218219567,0.01765151910046288,1.765151910046288e-06,-0.004645569370129613,1.7813450083432987
2021-01-05,0.006581286051105545,0.12108314533738165,1.2108314533738166e-05,0.006569177736571807,1.7930469803132607
2021-01-06,-0.0022214865793651886,0.04151572319232333,4.151572319232333e-06,-0.002225638151684421,1.789056306546113
2021-01-07,0.006458682796326217,0.12366445384811323,1.2366445384811324e-05,0.006446316350941406,1.8005891294677558
2021-01-08,0.0030251114237515387,0.07392784292713062,7.392784292713062e-06,0.0030177186394588257,1.8060228008457577
2021-01-11,-0.008291811327479477,0.08729280132594151,8.729280132594151e-06,-0.008300540607612072,1.7910318352490642
2021-01-12,0.003807535059573155,0.05516992175413685,5.516992175413685e-06,0.0038020180673977414,1.7978413706459655
2021-01-13,0.0036005935893421446,0.006281584800931023,6.281584800931023e-07,0.0035999654308620514,1.8043135374304646
2021-01-14,0.0017665004674752055,0.048813535725407045,4.8813535725407044e-06,0.0017616191139026647,1.8074920506454755
2021-01-15,-0.0067326119295247665,0.0129655414485558,1.29655414485558e-06,-0.006733908483669622,1.7953205645914685
2021-01-19,0.007974230980587565,0.04862285333661791,4.862285333661791e-06,0.007969368695253902,1.8096281360968696
2021-01-20,0.012209215432879915,0.018935905753831903,1.8935905753831903e-06,0.012207321842304532,1.8317188491690937
2021-01-21,-0.0013747387290728836,0.05595274130360216,5.5952741303602164e-06,-0.0013803340032032439,1.8291904653572773
2021-01-22,-0.0014595656424036183,0.014567144464280715,1.4567144464280717e-06,-0.0014610223568500464,1.8265179771924533
2021-01-25,0.005031492339451986,0.011045730601164372,1.1045730601164373e-06,0.005030387766391869,1.8357060708800172
2021-01-26,-0.0010110405866329843,0.03983260229061644,3.983260229061645e-06,-0.0010150238468620459,1.8338427854422445
2021-01-27,-0.017359341975927416,0.011358500373091399,1.1358500373091398e-06,-0.017360477825964726,1.8020063984292691
2021-01-28,0.0026330518794525533,0.14434183484380894,1.4434183484380895e-05,0.0026186176959681726,1.8067251642724438
2021-01-29,-0.013879090084696961,0.01313527725836243,1.313527725836243e-06,-0.013880403612422798,1.7816470897756214
2021-02-01,0.015145590803690295,0.05772479560111263,5.772479560111263e-06,0.015139818324130184,1.8086209030325398
2021-02-02,0.004274692596573433,0.05233005710797693,5.233005710797694e-06,0.0042694595908626355,1.8163427368932266
2021-02-03,-0.001760769996149979,0.015452679677255901,1.5452679677255902e-06,-0.0017623152641177047,1.8131417683631301
2021-02-04,0.0016486467242305815,0.021961459526806185,2.1961459526806184e-06,0.0016464505782779009,1.8161270166761514
2021-02-05,0.003557724888513474,0.04832816155002474,4.832816155002474e-06,0.003552892072358472,1.8225795199560961
2021-02-08,0.007877284730962114,0.021199475125070824,2.1199475125070824e-06,0.007875164783449606,1.836932634006691
2021-02-09,0.003058672034838633,0.02787334948014142,2.7873349480141418e-06,0.003055884699890619,1.8425460883376819
2021-02-10,0.001537263188711321,0.0032765074052951287,3.276507405295129e-07,0.0015369355379707915,1.8453779629011973
2021-02-11,0.0007418154635436438,0.027719742968866756,2.7719742968866756e-06,0.0007390434892467571,1.8467417774698787
2021-02-12,-0.0004432437248731997,0.010213443361427918,1.021344336142792e-06,-0.0004442650692093425,1.8459213346062993
2021-02-16,-0.005208595526544451,0.03972998839758447,3.972998839758447e-06,-0.00521256852538421,1.8362993431571952
2021-02-17,-0.002531158183275742,0.04594037564078528,4.594037564078528e-06,-0.002535752220839821,1.8316429430196577
2021-02-18,-0.005893627663749149,0.02302489869691017,2.302489869691017e-06,-0.00589593015361884,1.8208437041612449
2021-02-19,0.001342308307430945,0.026624595270281187,2.6624595270281187e-06,0.001339645847903917,1.8232829898692067
2021-02-22,-0.006071376690699743,0.030130437306918945,3.0130437306918944e-06,-0.006074389734430435,1.8122076583925835
2021-02-23,-0.0001191121791580663,0.08729302789079699,8.729302789079698e-06,-0.000127841481947146,1.8119759830799387
2021-02-24,0.004469623199196264,0.006718340464054159,6.718340464054159e-07,0.004468951365149859,1.8200736156231425
2021-02-25,-0.022191856508121555,0.03256133389410239,3.2561333894102387e-06,-0.022195112641510965,1.7796768767085447
2021-02-26,-0.0031035534244872017,0.07998191412792285,7.998191412792286e-06,-0.003111551615899994,1.7741393202470424
2021-03-01,0.014781421619944505,0.1464780850554012,1.464780850554012e-05,0.014766773811438965,1.8003376342991104
2021-03-02,-0.0061223148375407575,0.09302984561683018,9.30298456168302e-06,-0.006131617822102441,1.7892986519748402
2021-03-03,-0.01040507663828436,0.01640208278103751,1.640208278103751e-06,-0.010406716846562464,1.7706779275498021
2021-03-04,-0.013385472926749697,0.02250278707322488,2.250278707322488e-06,-0.013387723205457018,1.7469725815697532
2021-03-05,0.00960438875317579,0.022380863613083876,2.2380863613083875e-06,0.00960215066681448,1.7637472755087797
2021-03-08,-0.007335900823500153,0.03224728209398775,3.224728209398775e-06,-0.0073391255517095515,1.750802912812335
2021-03-09,0.01731059583172148,0.029477912749053564,2.9477912749053565e-06,0.017307648040446575,1.7811051934154796
2021-03-10,0.005040009480352034,0.058640959753360394,5.86409597533604e-06,0.005034145384376698,1.7900715359040016
2021-03-11,0.00957213288163458,0.012733625721799077,1.2733625721799078e-06,0.0095708595190624,1.807204059103211
2021-03-12,-0.0014014558129754593,0.03213868435465246,3.213868435465246e-06,-0.0014046696814109245,1.804665534353266
2021-03-15,0.005990856270684261,0.04699440355497164,4.6994403554971645e-06,0.0059861568303287635,1.8154685452681938
2021-03-16,-0.0015163859763662629,0.01604203963266365,1.6042039632663653e-06,-0.0015179901803295292,1.8127126818437795
2021-03-17,0.0028378663123051736,0.015805453073391665,1.5805453073391665e-06,0.002836285766997834,1.8178540530229497
2021-03-18,-0.013918061889037681,0.008497563979995862,8.497563979995862e-07,-0.01391891164543568,1.7925515030746262
2021-03-19,0.0017510981851376574,0.0392007011253106,3.92007011253106e-06,0.0017471781150251262,1.7956834098308536
2021-03-22,0.004130240256070497,0.028659630417243426,2.8659630417243426e-06,0.004127374293028773,1.8030948673750078
2021-03-23,-0.008856703455545643,0.02258108520633291,2.258108520633291e-06,-0.008858961564066277,1.7871213192485673
2021-03-24,-0.00613444366676102,0.053981773367081876,5.3981773367081875e-06,-0.006139841844097728,1.7761486769921657
2021-03-25,0.0038354313571458487,0.014314485086849224,1.4314485086849224e-06,0.003833999908637164,1.7829584308574797
2021-03-26,0.012299773326758311,0.020130185531656963,2.0130185531656965e-06,0.012297760308205145,1.8048848262796584
2021-03-29,-0.007413916330218491,0.05967408370379179,5.96740837037918e-06,-0.00741988373858887,1.7914927907071203
2021-03-30,-0.001706045941822781,0.029138660876854447,2.913866087685445e-06,-0.0017089598079104665,1.7884312015316406
2021-03-31,0.0031912178913975566,0.04063800519053873,4.063800519053873e-06,0.003187154090878503,1.794131207351857
2021-04-01,0.013912548768996684,0.03782567240865162,3.7825672408651617e-06,0.01390876620175582,1.8190853588501879
2021-04-05,0.007253643355772589,0.04307133321370829,4.307133321370829e-06,0.007249336222451218,1.8322725202338312
2021-04-06,0.0009540788221509328,0.04195329329876682,4.195329329876682e-06,0.0009498834928210561,1.834012965655151
2021-04-07,-0.0033002224937818407,0.023589069869300053,2.3589069869300055e-06,-0.0033025814007687708,1.8279559885460095
2021-04-08,0.006190001339805328,0.017065651788734135,1.7065651788734136e-06,0.0061882947746264546,1.8392679190381758
2021-04-09,-0.00031964324612337536,0.014499285422438793,1.4499285422438793e-06,-0.00032109317466561926,1.838677342662991
2021-04-12,-0.001826785582538462,0.009863620368385936,9.863620368385937e-07,-0.0018277719445753005,1.8353166598009454
2021-04-13,0.005422186032866477,0.010188726385807562,1.0188726385807562e-06,0.005421167160227896,1.8452662182056776
2021-04-14,-0.0021364824725751607,0.011070369293181934,1.1070369293181934e-06,-0.002137589509504479,1.841321796495398
2021-04-15,0.012660904761882048,0.0193401751715178,1.93401751715178e-06,0.012658970744364896,1.8646310352481947
2021-04-16,0.002276170876982606,0.05597667045736979,5.597667045736979e-06,0.0022705732099368692,1.868864816523246
2021-04-19,-0.003916779737603861,0.013533034309655648,1.3533034309655648e-06,-0.0039181330410348264,1.8615423555363988
2021-04-20,-0.005177057692021752,0.02157199987713973,2.1571999877139733e-06,-0.005179214892009466,1.8519010276464982
2021-04-21,0.008954504284059306,0.07139133092462592,7.139133092462592e-06,0.008947365150966844,1.8684706623643021
2021-04-22,-0.004836514643902539,0.027904896511422625,2.7904896511422626e-06,-0.0048393051335536815,1.859428562696028
2021-04-23,0.007321610935462639,0.03298898381711429,3.2988983817114296e-06,0.007318312037080927,1.8730364411284985
2021-04-26,0.0025331804824156017,0.026892726845753237,2.6892726845753237e-06,0.0025304912097310265,1.87777614337828
2021-04-27,-0.0025210795721880806,0.0032647008576487807,3.264700857648781e-07,-0.0025214060422738454,1.8730415072643285
2021-04-28,0.0011245176995376513,0.017563220398420898,1.75632203984209e-06,0.0011227613774978092,1.8751444859271351
2021-04-29,0.0010890978873100644,0.008502253989722888,8.502253989722888e-07,0.0010882476619110922,1.877185107529691
2021-04-30,-0.005867007744370117,0.01101819887846564,1.1018198878465641e-06,-0.005868109564257964,1.8661695796463134
2021-05-03,0.0031773963135057564,0.05382478599791246,5.382478599791246e-06,0.003172013834905965,1.8720890953712324
2021-05-04,-0.007513093691025315,0.04012058130348689,4.012058130348689e-06,-0.007517105749155664,1.8580164036694857
2021-05-05,-0.0003732279910572604,0.03142056872200599,3.142056872200599e-06,-0.000376370047929461,1.8573171019465828
2021-05-06,0.007361509440946727,0.07429627959999872,7.429627959999873e-06,0.007354079812986727,1.8709759601523233
2021-05-07,0.007360073706974379,0.03946379238596563,3.946379238596563e-06,0.007356127327735783,1.8847390975423366
2021-05-10,-0.010520550032978847,0.015014494109756943,1.5014494109756943e-06,-0.010522051482389824,1.8649077757271233
2021-05-11,-0.006282183742184622,0.07386819839011403,7.386819839011403e-06,-0.006289570562023634,1.8531783066800211
2021-05-12,-0.01969131772875029,0.045265537307594264,4.5265537307594265e-06,-0.01969584428248105,1.8166783953239796
2021-05-13,0.007065807275007696,0.07501543446135067,7.501543446135067e-06,0.00705830573156156,1.829501066854099
2021-05-14,0.014574087708560604,0.03273826985629659,3.273826985629659e-06,0.014570813881574975,1.856158386395373
2021-05-17,0.0006142480171685306,0.03264285956798914,3.264285956798914e-06,0.0006109837312117316,1.857292468972013
2021-05-18,-0.0008387084025949068,0.017048016613515682,1.7048016613515682e-06,-0.0008404132042562584,1.8557315758569233
2021-05-19,-0.002910336121015795,0.015992495905434126,1.5992495905434127e-06,-0.002911935370606338,1.8503278054428345
2021-05-20,0.00953964760833411,0.008154820383451777,8.154820383451778e-07,0.009538832126295766,1.8679777717575707
2021-05-21,-0.0008462595450499245,0.035347069679675575,3.5347069679675575e-06,-0.0008497942520178921,1.8663903749842339
2021-05-24,0.007355714118257129,0.009444539953229053,9.444539953229054e-07,0.007354769664261806,1.880117246295838
2021-05-25,0.0034691960676914604,0.021696375614964125,2.1696375614964127e-06,0.003467026430129964,1.8866356624804888
2021-05-26,0.002696089208482548,0.029110794246898136,2.9110794246898138e-06,0.002693178129057858,1.8917167083841817
2021-05-27,-0.00015509346841762297,0.016798743061290367,1.6798743061290368e-06,-0.00015677334272375202,1.8914201376323219
2021-05-28,0.002522236126057084,0.00933515639534778,9.33515639534778e-07,0.002521302610417549,1.8961889801627307
2021-06-01,0.004630307416672769,0.0036991735132223535,3.6991735132223536e-07,0.004629937499321447,1.9049682166277864
2021-06-02,0.0036263993525671757,0.04386885797966522,4.3868857979665225e-06,0.003622012466769209,1.9118680352572113
2021-06-03,-0.008336424642470128,0.0068934830305746875,6.893483030574688e-07,-0.008337113990773186,1.8959285735119564
2021-06-04,0.009556725882399133,0.10981655228991702,1.0981655228991702e-05,0.009545744227170142,1.9140266227476852
2021-06-07,0.0027865893248075102,0.06957919898564957,6.957919898564957e-06,0.002779631404908945,1.9193469112581063
2021-06-08,0.002238266040232913,0.01521678154842665,1.5216781548426651e-06,0.0022367443620780704,1.923639999640735
2021-06-09,-0.00016746484856292447,0.011851473802619958,1.1851473802619958e-06,-0.00016864999594318647,1.9233155777625992
2021-06-10,0.004673053103908504,0.016946956386722847,1.6946956386722849e-06,0.004671358408269832,1.9323000741585368
2021-06-11,-0.000723446995405753,0.009719450235489271,9.719450235489272e-07,-0.0007244189404293019,1.9309002793862233
2021-06-14,0.00017032732355280067,0.029300908644174117,2.930090864417412e-06,0.00016739723268838325,1.9312235067495898
2021-06-15,-0.003639682315407146,0.029094286023208252,2.9094286023208254e-06,-0.003642591744009467,1.9241888479480667
2021-06-16,-0.0067633371424378076,0.033134550117309355,3.3134550117309357e-06,-0.0067666505974495385,1.9111685343304932
2021-06-17,-0.0014447308133299442,0.04445686161520504,4.445686161520504e-06,-0.0014491764994914646,1.9083989138039739
2021-06-18,-0.00962156622083666,0.08706382572104851,8.706382572104851e-06,-0.009630272603408764,1.8900205120279925
2021-06-21,0.008985591335863685,0.10227899620851548,1.0227899620851548e-05,0.008975363436242834,1.9069841330253974
2021-06-22,0.001219145670023596,0.0712971493375683,7.12971493375683e-06,0.0012120159550898393,1.9092954282207275
2021-06-23,-0.00039964383177538206,0.00957648907337856,9.57648907337856e-07,-0.0004006014806827199,1.9085305616451214
2021-06-24,0.00555769754271322,0.009135001896669423,9.135001896669424e-07,0.005556784042523554,1.9191358538147394
2021-06-25,0.0017472725545387693,0.024339097460273545,2.4339097460273546e-06,0.0017448386447927418,1.9224844362170825
2021-06-28,0.0014553705103015628,0.019268993150498362,1.9268993150498363e-06,0.001453443610986513,1.9252786589381232
2021-06-29,-0.0012101123759786837,0.02321944708841056,2.321944708841056e-06,-0.0012124343206875248,1.9229443850151393
2021-06-30,-0.0015155648095394676,0.007465354386670522,7.465354386670523e-07,-0.0015163113449781346,1.9200286026283788
2021-07-01,0.002273426613285937,0.015059073331551376,1.5059073331551376e-06,0.002271920705952782,1.9243907553667117
2021-07-02,0.00404765423960571,0.00930762656631641,9.30762656631641e-07,0.004046723476949078,1.9321782326152779
2021-07-06,-0.001459806688654686,0.02222605304141835,2.222605304141835e-06,-0.0014620292939588277,1.9293533314380449
2021-07-07,0.002597898586534969,0.050328816797090156,5.0328816797090155e-06,0.00259286570485526,1.9343558855236789
2021-07-08,-0.007090495547865772,0.012200784639397971,1.2200784639397971e-06,-0.007091715626329712,1.9206379836634278
2021-07-09,0.00919357898144226,0.06826003095485252,6.826003095485252e-06,0.009186752978346775,1.9382824103801735
2021-07-12,0.0025986255766580987,0.07580398764646641,7.5803987646466415e-06,0.002591045177893452,1.9433045876729846
2021-07-13,-0.005184538170452985,0.005576659401820602,5.576659401820603e-07,-0.005185095836393167,1.9332283671465977
2021-07-14,0.0036306791221620643,0.04276871736924051,4.276871736924052e-06,0.00362640225042514,1.9402390308478037
2021-07-15,-0.0016718586257693782,0.032444491262264244,3.2444491262264245e-06,-0.0016751030748956045,1.936988930481198
2021-07-16,-0.006944710975670487,0.03470264180522656,3.470264180522656e-06,-0.006948181239851009,1.9235303803326296
2021-07-19,-0.008432614486469436,0.04313418467027391,4.313418467027392e-06,-0.008436927904936463,1.9073016931908082
2021-07-20,0.009453143479903187,0.07750898291959032,7.750898291959033e-06,0.009445392581611228,1.925316906454567
2021-07-21,0.0042478636020809365,0.08130829366796315,8.130829366796314e-06,0.0042397327727141405,1.9334797356407232
2021-07-22,0.0009852281043895164,0.03421670495104165,3.421670495104165e-06,0.0009818064338944124,1.9353780384849797
2021-07-23,0.002182983625204663,0.013323262550932538,1.3323262550932539e-06,0.0021816512989495697,1.939600358496599
2021-07-26,-0.002089269697742047,0.029657315350794716,2.9657315350794716e-06,-0.0020922354292771264,1.9355422579079138
2021-07-27,-0.0037356466004520436,0.025270329745130535,2.5270329745130534e-06,-0.0037381736334265564,1.9283068648730195
2021-07-28,0.005409591534289547,0.04363858287164467,4.363858287164467e-06,0.005405227676002382,1.9387298025068564
2021-07-29,0.004296999147246161,0.047434565906899595,4.74345659068996e-06,0.00429225569065547,1.94705132653431
2021-07-30,-0.004130750864190059,0.044165666477188295,4.4165666477188294e-06,-0.004135167430837777,1.9389999433026557
2021-08-02,0.0011075831271757782,0.023525409113643383,2.3525409113643383e-06,0.001105230586264414,1.9411429853467588
2021-08-03,0.003876544032041497,0.008235416076114083,8.235416076114083e-07,0.003875720490433886,1.948666312989929
2021-08-04,-0.001616933573530235,0.017451833547206044,1.7451833547206046e-06,-0.0016186787568849557,1.945512048224835
2021-08-05,0.004003812302559824,0.013361974302147472,1.3361974302147472e-06,0.0040024761051296095,1.9532989137100967
2021-08-06,-0.007713299985767257,0.0240671669605695,2.40671669605695e-06,-0.007715706702463313,1.9382278321896693
2021-08-09,-0.0031422166042668477,0.13936595891320708,1.3936595891320708e-05,-0.0031561532001581683,1.9321104882144682
2021-08-10,-0.0017481589192100625,0.025107512031650625,2.5107512031650625e-06,-0.0017506696704132276,1.9287280009828638
2021-08-11,0.0038937043213106764,0.025615558473734257,2.5615558473734257e-06,0.003891142765463303,1.9362329569904349
2021-08-12,4.683591459847872e-05,0.02686447857749709,2.686447857749709e-06,4.414946674072901e-05,1.9363184406429716
2021-08-13,0.0046274377141748415,0.006592974080941949,6.592974080941949e-07,0.004626778416766748,1.9452773570121262
2021-08-16,-0.001438937249195916,0.04411841460910333,4.411841460910333e-06,-0.0014433490906568263,1.9424696427078074
2021-08-17,-0.007183930668915077,0.018606763878337138,1.8606763878337138e-06,-0.007185791345302911,1.928511461160724
2021-08-18,-0.005453465411832227,0.05948890236749975,5.948890236749975e-06,-0.005459414302068978,1.917982918107959
2021-08-19,-0.001975118454402907,0.06659495014437117,6.659495014437117e-06,-0.001981777949417344,1.9141819018534936
2021-08-20,0.005719454164507086,0.026547569327303316,2.6547569327303317e-06,0.005716799407574355,1.9251248958159992
2021-08-23,0.008861382943962551,0.05149839782627369,5.149839782627369e-06,0.008856233104179925,1.9421742506480058
2021-08-24,0.0019195156012034279,0.050011918776520475,5.001191877652047e-06,0.0019145144093257757,1.945892571236293
2021-08-25,-0.0010873178162536204,0.039020829569365076,3.9020829569365075e-06,-0.001091219899210557,1.9437691745408339
2021-08-26,-0.0036491598961699975,0.019210278957773483,1.9210278957773484e-06,-0.003651080924065775,1.9366723159868808
2021-08-27,0.011551628904839526,0.025446980703864863,2.5446980703864863e-06,0.01154908420676914,1.959039107645132
2021-08-30,0.003443419148988809,0.04082965740049943,4.082965740049943e-06,0.003439336183248759,1.9657769017324551
2021-08-31,0.0008235433448107575,0.030396249198023292,3.0396249198023295e-06,0.0008205037198909551,1.9673898289928022
2021-09-01,0.005811482795015711,0.017305732558402523,1.7305732558402523e-06,0.0058097522217598705,1.978819876422861
2021-09-02,0.0021913154396134707,0.05458727011338946,5.458727011338946e-06,0.0021858567126021317,1.9831452931327704
2021-09-03,0.0011284563337482453,0.004577115874819571,4.5771158748195706e-07,0.0011279986221607633,1.985382278290969
2021-09-07,-0.005139803643406211,0.031041329953871696,3.10413299538717e-06,-0.005142907776401599,1.9751716403328163
2021-09-08,-0.002914054670781144,0.06848159589317349,6.848159589317349e-06,-0.002920902830370461,1.9694023558981006
2021-09-09,-0.0022648885644446916,0.03879622845040577,3.879622845040577e-06,-0.0022687681872897323,1.9649342384850657
2021-09-10,-0.0069596653273429464,0.07035376892949677,7.035376892949677e-06,-0.006966700704235896,1.9512451297420346
2021-09-13,0.004126279674184684,0.0426749441004709,4.26749441004709e-06,0.004122012179774637,1.9592881859325573
2021-09-14,-0.002004445971672584,0.02002502328293164,2.002502328293164e-06,-0.0020064484740008773,1.955356975141765
2021-09-15,0.0032155276716284947,0.02124504462085866,2.1245044620858663e-06,0.003213403167166409,1.9616403254386265
2021-09-16,-0.0044962954290498295,0.04085470397814116,4.085470397814116e-06,-0.004500380899447644,1.9528121967864365
2021-09-17,-0.0077683777348897315,0.0539161993775157,5.39161993775157e-06,-0.007773769354827483,1.937631485175325
2021-09-20,-0.012109427734900438,0.09050830500416208,9.050830500416208e-06,-0.012118478565400855,1.914150339554582
2021-09-21,0.002956702852246547,0.10151855842794069,1.015185584279407e-05,0.002946550996403753,1.9197904811448632
