Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2021-06-11,-0.0010419754542215288,0.03028294955920599,3.0282949559205993e-06,-0.0010450037491774493,1.9520631835320406
2021-06-14,4.1970626295266685e-05,0.08091297576973283,8.091297576973284e-06,3.38793287182934e-05,1.9521293181223143
2021-06-15,-0.003734386183498394,0.03731264028313515,3.731264028313515e-06,-0.0037381174475267075,1.9448320294584127
2021-06-16,-0.006634147416512923,0.07935675788937041,7.935675788937042e-06,-0.00664208309230186,1.93191429351818
2021-06-17,-0.001777595498056339,0.025469648394722405,2.5469648394722407e-06,-0.0017801424628958113,1.9284752108496128
2021-06-18,-0.009640064896214705,0.07989503295826784,7.989503295826786e-06,-0.009648054399510532,1.9098691771072283
2021-06-21,0.009007402203290759,0.07129117720941913,7.129117720941913e-06,0.009000273085569816,1.9270585212589058
2021-06-22,0.0013891749674799611,0.05698822351937623,5.698822351937623e-06,0.0013834761451280236,1.9297245607533333
2021-06-23,-0.0006286876973881497,0.011744345348702154,1.1744345348702154e-06,-0.0006298621319230198,1.928509100327473
2021-06-24,0.005624657944778087,0.03136764399228596,3.1367643992285963e-06,0.0056215211803788585,1.9393502550815174
2021-06-25,0.0017066443377528066,0.017232427102708878,1.723242710270888e-06,0.0017049210950425358,1.9426566942420822
2021-06-28,0.0013948310980998655,0.012649293944923867,1.2649293944923869e-06,0.0013935661687053732,1.945363914888587
2021-06-29,-0.0010595789347240237,0.009640733403902077,9.640733403902078e-07,-0.0010605430080644139,1.9433007727905112
2021-06-30,-0.0014931171868154786,0.0031880469141842976,3.1880469141842977e-07,-0.001493435991506897,1.9403985774741026
2021-07-01,0.002206126143839534,0.047810046337277784,4.781004633727779e-06,0.0022013451392058066,1.944670064450747
2021-07-02,0.003925085621545461,0.011730784795819738,1.173078479581974e-06,0.003923912543065879,1.9523007797087701
2021-07-06,-0.0018203125127554854,0.027942892624695653,2.7942892624695653e-06,-0.001823106802017955,1.9487415268776982
2021-07-07,0.002456984799231819,0.04556529190136015,4.5565291901360146e-06,0.002452428270041683,1.9535206756892174
2021-07-08,-0.007488011323274931,0.012818218289835745,1.2818218289835746e-06,-0.007489293145103915,1.9388901866839594
2021-07-09,0.009692011520999277,0.04605214445365742,4.605214445365742e-06,0.009687406306553912,1.9576730037061572
2021-07-12,0.002669062304360938,0.03997267551817758,3.997267551817758e-06,0.0026650650368091203,1.9628903295818396
2021-07-13,-0.005198511620241822,0.01136900479340583,1.136900479340583e-06,-0.005199648520721163,1.9526839897832915
2021-07-14,0.003261457659149743,0.016313151967656245,1.6313151967656246e-06,0.0032598263439529776,1.9590494004946022
2021-07-15,-0.0016943255117172862,0.013924666663391747,1.3924666663391747e-06,-0.0016957179783836254,1.9557274052056417
2021-07-16,-0.006894032734411751,0.012235324774228687,1.2235324774228687e-06,-0.006895256266889174,1.9422421635585707
2021-07-19,-0.008818559140630408,0.02596420837888981,2.5964208378889813e-06,-0.008821155561468298,1.9251093432957778
2021-07-20,0.008921129689671873,0.13071801138155464,1.3071801138155465e-05,0.008908057888533718,1.9422583287676136
2021-07-21,0.004137867052247565,0.033669951365824805,3.3669951365824807e-06,0.004134500057110982,1.9502885959388274
2021-07-22,0.000949644581467889,0.04123286961234311,4.123286961234312e-06,0.0009455212945066547,1.952132635336721
2021-07-23,0.0024124151331291867,0.013388333789601456,1.3388333789601457e-06,0.0024110762997502267,1.9568393760677503
2021-07-26,-0.0018725378554279501,0.014943958971037216,1.4943958971037216e-06,-0.0018740322513250537,1.9531721959663364
2021-07-27,-0.003641674629472085,0.013771713557180973,1.3771713557180973e-06,-0.003643051800827803,1.9460566884804944
2021-07-28,0.0054224842253964255,0.02518559379340804,2.518559379340804e-06,0.005419965666017085,1.9566042489161815
2021-07-29,0.0043539679202694425,0.03662953240513467,3.662953240513467e-06,0.004350304967028929,1.9651160740987517
2021-07-30,-0.004371553623260426,0.016779683508769974,1.6779683508769974e-06,-0.004373231591611303,1.9565221664023198
2021-08-02,0.001030154965167708,0.023960349826242663,2.3960349826242663e-06,0.0010277589301850838,1.9585329995309448
2021-08-03,0.0036844656591134245,0.005710313895087485,5.710313895087485e-07,0.003683894627723916,1.965748028726137
2021-08-04,-0.0014234218298558453,0.018018810847328134,1.8018810847328136e-06,-0.001425223710940578,1.962946398025862
2021-08-05,0.0036039483549744544,0.010847280006248475,1.0847280006248476e-06,0.0036028636269738296,1.9700186262050086
2021-08-06,-0.00842011918977857,0.01036482713976028,1.036482713976028e-06,-0.008421155672492546,1.9534287926760263
2021-08-09,-0.0036202364290192,0.12413646709775589,1.241364670977559e-05,-0.003632650075728976,1.9463326694243805
2021-08-10,-0.0016434965184812475,0.042519477222375174,4.251947722237517e-06,-0.001647748466203485,1.9431256027536148
2021-08-11,0.004134127975060281,0.005853340208364449,5.853340208364449e-07,0.004133542641039445,1.9511575952894922
2021-08-12,1.94613980442824e-05,0.025168698808971976,2.5168698808971976e-06,1.6944528163385202e-05,1.951190656734317
2021-08-13,0.004977330818135483,0.01860538765300633,1.860538765300633e-06,0.0049754702793701824,1.9608987478562836
2021-08-16,-0.0012663253758773258,0.029906271353310934,2.9906271353310934e-06,-0.001269316003012657,1.9584097476953422
2021-08-17,-0.006996080709170534,0.021422937506052245,2.1422937506052247e-06,-0.0069982230029211395,1.9447043595498754
2021-08-18,-0.005251253450366652,0.08051432544580071,8.051432544580072e-06,-0.005259304882911232,1.9344765664158758
2021-08-19,-0.0015644531988833342,0.0795196502637675,7.95196502637675e-06,-0.001572405163909711,1.9314347854733813
2021-08-20,0.0058096716077975265,0.030727264047404848,3.072726404740485e-06,0.005806598881392786,1.9426498525381939
2021-08-23,0.008580844471469125,0.028875552240129193,2.8875552240129193e-06,0.008577956916245112,1.9593138192766166
2021-08-24,0.0016680874383572307,0.039575894503790524,3.957589450379053e-06,0.0016641298489068516,1.9625743718866506
2021-08-25,-0.0008643756129661301,0.012918134415978735,1.2918134415978736e-06,-0.000865667426407728,1.9608754351810058
2021-08-26,-0.0037659713154502995,0.022290802064531046,2.2290802064531046e-06,-0.0037682003956567528,1.9534864635903233
2021-08-27,0.011518292999125714,0.03042009207909717,3.042009207909717e-06,0.011515250989917803,1.975981350523973
2021-08-30,0.0036054035901643905,0.02960712353199149,2.9607123531991494e-06,0.0036024428778111913,1.9830997104668557
2021-08-31,0.0009683777124132691,0.026719733286503497,2.67197332865035e-06,0.0009657057390846188,1.9850148012384305
2021-09-01,0.005993159457369976,0.009873935741500015,9.873935741500015e-07,0.005992172063795826,1.9969093514766327
2021-09-02,0.0022992491560135993,0.03662141768425467,3.662141768425467e-06,0.002295587014245174,2.0014934306525074
2021-09-03,0.0009936360240952336,0.014030079354897876,1.4030079354897877e-06,0.0009922330161597438,2.003479378516028
2021-09-07,-0.004840686680295778,0.022023667460217222,2.2023667460217223e-06,-0.0048428890470418,1.9937767501778385
2021-09-08,-0.002657252098116625,0.042482803116135684,4.2482803116135685e-06,-0.0026615003784282386,1.9884703126027388
2021-09-09,-0.00218482294046683,0.032171596544904923,3.2171596544904925e-06,-0.0021880401001213206,1.9841194598208631
2021-09-10,-0.007138568058322952,0.03996360151475685,3.996360151475685e-06,-0.0071425644184744275,1.969947758765144
2021-09-13,0.004229218587371794,0.03663905979157957,3.6639059791579568e-06,0.004225554681392636,1.9782718807392932
2021-09-14,-0.001593080319415007,0.011886159996883569,1.188615999688357e-06,-0.0015942689354146954,1.975117983334026
2021-09-15,0.002772254016751806,0.023617368635542743,2.3617368635542744e-06,0.002769892279888252,1.9805888473879314
2021-09-16,-0.004752116333248922,0.017580447952782394,1.7580447952782394e-06,-0.0047538743780442,1.9711733768128938
2021-09-17,-0.007633506461469967,0.053401112172151544,5.340111217215154e-06,-0.007638846572687183,1.9561158858192544
2021-09-20,-0.011457251507363882,0.036753733182284185,3.6753733182284185e-06,-0.01146092688068211,1.9336969846817393
2021-09-21,0.0030110182004299633,0.06555265267953643,6.555265267953643e-06,0.0030044629351620097,1.9395067056000501
2021-09-22,0.007743653960052697,0.026172615524521547,2.617261552452155e-06,0.007741036698500244,1.9545204981850874
2021-09-23,0.0024432178588826865,0.026318601133689515,2.6318601133689517e-06,0.0024405859987693176,1.9592906735472655
2021-09-24,-0.0052917676195773,0.04748220238122573,4.748220238122574e-06,-0.005296515839815423,1.9489132594600198
2021-09-27,-0.0013708816393240002,0.016383442585810565,1.6383442585810566e-06,-0.0013725199835825813,1.946238337065142
2021-09-28,-0.01767120873100774,0.013532215650081697,1.3532215650081698e-06,-0.01767256195257275,1.9118433194788862
2021-09-29,-0.0009709226320043469,0.08550653525286593,8.550653525286594e-06,-0.0009794732855296336,1.9099707200213383
2021-09-30,-0.002531347602011921,0.012660077661192995,1.2660077661192995e-06,-0.00253261360977804,1.9051335021815345
2021-10-01,0.007497049991924828,0.0351234577447017,3.5123457744701703e-06,0.007493537646150358,1.9194096918010743
2021-10-04,-0.008333354033211102,0.03202623479876035,3.202623479876035e-06,-0.008336556656690978,1.903408424157973
2021-10-05,0.002497449935312066,0.024171474385017128,2.417147438501713e-06,0.0024950327878735645,1.908157490584962
2021-10-06,0.0014788032919719704,0.020654942800171966,2.065494280017197e-06,0.0014767377976919532,1.9109753388752577
2021-10-07,0.005351529664107291,0.027502550169638013,2.7502550169638016e-06,0.005348779409090327,1.921196724419113
2021-10-08,-0.0032136233069115826,0.016847977845915546,1.6847977845915546e-06,-0.003215308104696174,1.9150194850203726
2021-10-11,-0.0032429375614678804,0.026663168774000753,2.6663168774000756e-06,-0.0032456038783452803,1.9088040903526837
2021-10-12,0.004258281813335036,0.012383497769073035,1.2383497769073036e-06,0.004257043463558128,1.9169299523287324
2021-10-13,0.00956021367692934,0.029002165220038775,2.9002165220038775e-06,0.009557313460407337,1.935250652764782
2021-10-14,0.010016523050002456,0.0287265622522566,2.87265622522566e-06,0.01001365039377723,1.9546295762258978
2021-10-15,0.0006647754809385345,0.021237957649068218,2.123795764906822e-06,0.0006626516851736277,1.955924814808474
2021-10-18,0.0011109247278262813,0.024243596310262613,2.4243596310262616e-06,0.001108500368195255,1.9580929581858513
2021-10-19,0.003195759871285377,0.014150321144382305,1.4150321144382305e-06,0.003194344839170939,1.9643477823214492
2021-10-20,0.0040637911663526025,0.04301932507083486,4.301932507083487e-06,0.004059489233845519,1.9723220309953113
2021-10-21,-0.00033208888353446556,0.016393244613811253,1.6393244613811255e-06,-0.00033372820799584666,1.9716638114983165
2021-10-22,0.002159658107123471,0.008748352829557132,8.748352829557133e-07,0.0021587832718405154,1.9759202063522725
2021-10-25,0.004322534112358841,0.02199246848721606,2.199246848721606e-06,0.00432033486551012,1.9844568433112422
2021-10-26,-0.0003778611305130406,0.023578065858203656,2.3578065858203656e-06,-0.00038021893709886095,1.9837023152395599
2021-10-27,-0.0024811500923915502,0.026964065931383827,2.696406593138383e-06,-0.0024838464989846887,1.9787751031888243
2021-10-28,0.007760518778806307,0.09585797307882142,9.585797307882142e-06,0.0077509329814984245,1.9941124563990986
2021-10-29,-0.004024997635116883,0.027390482874971617,2.7390482874971616e-06,-0.0040277366834043805,1.9860806965076263
2021-11-01,0.0062192796405587045,0.0461665806282744,4.616658062827441e-06,0.006214662982495877,1.998423518692462
2021-11-02,0.000799582483752513,0.030254395888694885,3.0254395888694885e-06,0.0007965570441636436,2.000015377023499
2021-11-03,0.0040269633177626545,0.07554216502942065,7.554216502942066e-06,0.004019409101259712,2.008054257032567
2021-11-04,0.003464241566730505,0.02447882029769119,2.447882029769119e-06,0.0034617936847007357,2.0150057265780985
2021-11-05,0.005718483832953587,0.0305827559464322,3.05827559464322e-06,0.005715425557358944,2.026522341806008
2021-11-08,0.0014513579621169823,0.03015632186319195,3.015632186319195e-06,0.0014483423299306631,2.0294574398961958
2021-11-09,-0.0007400387355301561,0.019510655249262196,1.9510655249262197e-06,-0.0007419898010550824,2.027951603174117
2021-11-10,-0.008273074151397804,0.02077604145705407,2.0776041457054073e-06,-0.00827515175554351,2.011169995904954
2021-11-11,0.0044254552385712366,0.05449494934613405,5.449494934613406e-06,0.004420005743636623,2.0200593788382832
2021-11-12,0.0035342102507799336,0.027841935873953436,2.784193587395344e-06,0.0035314260571925383,2.027193069165789
2021-11-15,-0.0012892108178604925,0.052210734722387825,5.221073472238783e-06,-0.0012944318913327313,2.024569005807172
2021-11-16,-0.00042821846497304874,0.0387775322342435,3.877753223424351e-06,-0.0004320962181964731,2.023694197196285
2021-11-17,3.290959436917385e-05,0.017069864940475646,1.7069864940475648e-06,3.120260787512629e-05,2.023757341732779
2021-11-18,0.0002740982766222093,0.023301292481643768,2.330129248164377e-06,0.0002717681473740449,2.0243073345162768
2021-11-19,-0.0026858614921252072,0.03094605963180734,3.094605963180734e-06,-0.002688956098088388,2.018864060964724
2021-11-22,-0.008477027408410352,0.014828338729346108,1.482833872934611e-06,-0.008478510242283287,2.0017471013460573
2021-11-23,-0.0016887331503502106,0.04109589513626066,4.109589513626067e-06,-0.0016928427398638366,1.9983584582985001
2021-11-24,0.0027152449808257686,0.019109757703130295,1.9109757703130295e-06,0.0027133340050554556,2.0037806722576916
2021-11-26,-0.01981639608733251,0.023319289604723945,2.3319289604723946e-06,-0.01981872801629298,1.9640682881099116
2021-11-29,0.006009276699778486,0.12558883864588513,1.2558883864588514e-05,0.005996717815913898,1.975846251404892
2021-11-30,-0.010137767836655558,0.03487239282175382,3.4872392821753822e-06,-0.010141255075937734,1.9558086905785594
2021-12-01,-0.0070185238198518605,0.049040992602556746,4.904099260255675e-06,-0.007023427919112116,1.9420722092167078
2021-12-02,0.012175417777821107,0.039041317438115425,3.904131743811542e-06,0.012171513646077296,1.9657101676128566
2021-12-03,-0.0053584933896304405,0.05330480281418733,5.330480281418733e-06,-0.005363823869911859,1.9551664444944863
2021-12-06,0.006962578774777053,0.019443624414524158,1.944362441452416e-06,0.006960634412335601,1.9687756433298784
2021-12-07,0.014944644413026053,0.03089308033074553,3.0893080330745533e-06,0.014941555104992978,1.9981922130940597
2021-12-08,0.0010737592631035145,0.06888228069368382,6.888228069368383e-06,0.0010668710350341462,2.0003240264886406
2021-12-09,-0.008327435840733022,0.011285963598805474,1.1285963598805474e-06,-0.008328564437092904,1.9836641989389647
2021-12-10,0.003391666318008286,0.01443632463699758,1.443632463699758e-06,0.0033902226855445864,1.9903892623067103
2021-12-13,-0.006400614492661025,0.021236230058702982,2.123623005870298e-06,-0.006402738115666895,1.977645321111925
2021-12-14,-0.007179156311271169,0.03677665033285897,3.6776650332858974e-06,-0.007182833976304455,1.9634402231063626
2021-12-15,0.008290620893503532,0.010351176300756063,1.0351176300756062e-06,0.008289585775873456,1.9797163292516027
